abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-0.09480266512865762,0.01028968651705768,0.007898978832959001,0.0049335939860071345,-0.000797094118522705,0.0024694532995412784
-0.10115435269352921,0.003472334192515102,0.004319006379733035,-0.00462803272021746,0.00286955363055845,0.0009324789051832959
2.523998593489001,-0.026621700531830546,-0.023317844574870412,-0.07953373334975651,-0.026664204768258315,-0.061136021103909616
0.23772209832755314,-0.14126183772331755,-0.003102512110711708,-0.08581489378458597,-0.011149458541752642,-0.03673541236352455
0.0013574155220808857,0.008248693738191986,0.01345498172660846,0.0009407834604316214,0.0037282327209563113,0.014094578618051622
-0.08536109772081993,0.0006769570936883685,0.0027633257795616783,0.0002924058130191975,-0.000549691627194846,-0.006776349198598352
-0.08908235603990243,-0.0008795143056045229,0.0038935435675768767,-0.004162752412309474,-3.136828293914208e-05,-0.00021585833311353971
-0.06650356409141804,-0.003896382075341088,-0.00605166824481169,-0.011964616099177748,0.000440162591398037,-0.0035813164155867067
0.41384607764046066,0.02221759665148851,-0.17759387258367115,0.2684555693199835,0.00041978550382629047,0.017918709197475367
-0.0615399595324992,0.010548174699167613,0.056383901850852354,0.0775227997456033,0.06909720713789863,0.026989438779313486
-0.0777738906558116,-0.0040813520184577725,-0.001380420957621813,-0.007086580295836509,-0.0023002687691444277,-0.0006548441619831397
-0.07375144714702567,-0.004977661997071501,-0.002736106984789138,-0.006823461955703292,-0.0031159902758859407,-0.002790746478654213
0.25434455963233055,0.014526118035733272,-0.09971403903963338,-0.041028578526864715,0.034717584450941495,0.007657674134889924
0.15605739703487886,0.012868769252701267,-0.02926191683007587,0.01081020108100986,0.0021694855180919327,0.06626634780825073
-0.08414329704231811,0.0015086493302060074,0.0035347528868184285,-0.0034761798939850117,-0.006302393191323788,-0.005650196638036886
-0.08903140296980792,0.00022073629749397915,0.0037253337518630553,-0.008004456619795111,-0.0030430186871869343,0.0017210191734171154
0.22177354699019527,0.07395404561200185,-0.032341313098257225,-0.009079810717013123,0.0015065969525225116,0.01740117057389005
-0.0833801071149155,0.003020967932562535,-0.0009503706865424136,-0.006251818744397406,-0.0020027713565413563,-0.003673123951218111
-0.008276621608836937,-0.007190237709794422,-0.0192815645160621,0.003566257901304496,-0.004821808505144057,-0.006442582893236735
-0.07515871264644242,-0.002262279391126271,-0.007631452857888431,0.008037071816962484,0.0007286864538585403,-0.006793813391079756
-0.08135788906666101,-0.005830595251228101,0.0033749454968849545,-0.0016905918584816204,-0.007085211322151307,-0.0010550822898049209
0.7532915301992004,0.004253503586307766,-0.023615022469253195,0.24876007999428662,0.003796328011153034,0.01037288286616606
-0.08399938322679658,0.003902079804603649,0.004465222396523988,-0.006984172573076812,0.006016609573328103,-0.0017256210000015733
-0.07203920577114728,-0.004752002391268233,-0.0020729080476724246,-0.0071196774337806655,-0.002020504755595257,-0.004314796149124314
-0.07429751569760815,-0.008499927085247178,0.0018093562172333676,-0.010704261935734486,-0.0012115997223524802,-0.0005453052714859684
-0.11678956611457936,-0.004432234726019647,0.0007819459542852842,0.034918662920326596,-0.004415641168512401,-0.004647962832966159
0.34968498946317744,0.020755963495757677,-0.07689175448546602,-0.03591126826611571,0.014582263814819236,0.014721112625779235
0.4156730760827838,0.18646644272272772,0.0400542348913554,-0.005590342629473629,0.012886505882628524,0.0016000528798849319
-0.09314590165813252,0.009428812401123789,0.005925826441847563,0.003980984966991916,-0.0003465227773703029,0.002282866598511218
-0.08995643930498355,0.0027878371513224568,0.004488352574090857,-0.00493893286056936,-0.0018910547567607054,-0.003933046055574509
0.12109396410802106,-0.047871152385604326,-0.017686815484542227,-0.046369600944499274,-0.03276261745942373,-0.03682238888409485
-0.1011690692720082,-0.0050940096274104466,-0.007872816731585242,0.03249995918484568,-0.004544012452756364,-0.005266891205983461
-0.07899362884969843,-0.00039947462990248405,-0.003063968645709127,-0.00636146940965294,-0.00046570312978144144,-0.00518637560021676
-0.08525600176564191,0.008212556173980812,-0.0018828862430116454,0.005931498383094217,-0.00025948566131973574,0.01040223561667759
-0.08857020792116424,0.0017559276157524284,0.0009113542323820331,-0.007862578864164974,-0.0053273959718961586,0.004434930626775996
-0.07395991835387108,-0.007654930862185631,0.0008157459328646867,-0.007594033362604886,-0.0029378226000223583,-0.003273890912655317
-0.07635031449706464,0.0014159858084827196,0.00017511107561251339,-0.004132880251508469,-0.0015252668469547756,-0.0028090728869835514
-0.07143587963745245,0.006915720861266141,0.004940755937503405,-0.004266279935488008,0.0011048012741652685,-0.0005541886259040497
0.04796684390353528,-0.03789323200830446,-0.014803865116296139,-0.05146831922734891,-0.01492342305565427,-0.019076786507272264
-0.07033139938167574,-0.004617901500209441,-0.006288250855898694,-0.011115767573603753,-0.000274158388378864,-0.0006915963627397219
-0.08662128723021181,-0.0016157233818232335,0.004459994099020065,-0.0015624424219922303,-0.0020153552867980045,0.008409657802067845
-0.06895228140886371,-0.006300647409148716,0.004173143790417211,-0.0071075119113525745,0.002258288534588498,-0.0009963967182022775
-0.07266527366219964,-0.0003548686555895076,-0.003319599964565711,-0.0067474702255906505,0.00847077689472671,0.013553519621315704
-0.1329648455873188,-0.002845854820776751,0.0006819779661808912,0.04604519440330117,-0.0021330370029919335,-0.0027815846225662157
-0.08127262090202868,0.001786567451544093,-0.004158949644811817,-0.003546493180330766,-0.003823049160815427,-0.00338510084745735
-0.07894641354329605,-0.008413001732601108,0.004397242251084261,-0.006917628298187104,-0.0044815883106962065,0.0009186787987460353
0.03604747413385426,-0.03810938710360248,-0.008339764094032108,-0.03625943005659715,-0.024522070155172715,-0.017368654075225656
-0.13051959467141264,-0.003288869305254189,0.005035911734840775,0.04287690054144893,-0.0042230311561471685,-0.004538650271822111
-0.07380634030368433,0.0070047124998861374,0.006163442052441813,-0.003876242236474277,0.0006925550707803358,-0.0010451694577896554
-0.08547412027331014,0.00011263458169397659,-0.0020275216917979818,-0.004706649145654151,-0.006468227830532355,0.008501052958547922
-0.10142579998448835,-0.004429967957093827,-0.006951988564504896,0.032881911538145105,-0.0035145514402750468,-0.004126024119573998
-0.08561399987023975,-0.0045833503450989155,0.003792120343042346,0.005933767008086384,-0.00271047405094668,-0.0022645899974492382
-0.07277148544929513,-0.006119577923812904,-0.009886526082932088,-0.005315039259167547,-0.0026206753716163742,0.0027668122993360616
0.09653079954886752,-0.033781865208059716,-0.01845281123319513,-0.03181111699469859,-0.00872051715464752,-0.014676585180708763
-0.0806437194907034,0.0017699325192028787,-0.0032278619253990294,-0.004581739840386118,-0.0018195155953171927,-0.00546782985441463
-0.08088346230118133,0.0004618148567651908,-0.0026730000546260776,-0.005956551067866482,0.003276425539416087,-0.001348496326616974
-0.0867555520456822,-0.000157522939396917,0.0007822629590354106,-0.005001081034978702,-0.008102584485283502,0.009177329912119862
-0.06302924158820096,-0.0025937349862565962,0.007462225478094754,-0.0017442384507576163,0.012158430917232066,-0.0008456657597468256
-0.0774547027600025,-0.0024437859714914988,-0.002845466772949253,-0.006493810191226118,-0.0007194852497773106,-0.004245518926173329
-0.09503120660659575,0.0022029337982070367,0.0009308981314097189,0.00469006862833174,-0.001901694186650344,0.0025149438419178826
0.06643768663131436,0.010804476922480587,0.019803277774421,0.008641645044958485,0.01429740727314931,0.07610181201903839
-0.07630584806183188,-0.006318712677988644,0.003154531429333535,-0.009974892029025685,-0.003321447988954841,-0.0011188097478003103
-0.09488361049116882,0.003912764329518055,0.00573653535050379,-0.0020435827629268987,-0.003061348956487627,-0.0019590090249722715
0.5326429376562203,0.07346612722499207,0.09030367045484071,0.006171067817522069,0.09419420705296985,0.01708140204845556
-0.08016629004466516,0.0015556340484661694,-0.0024470857234978704,-0.005887259756659908,-0.0009115401277926805,-0.003865998408872296
-0.07899520262890952,0.0028476324235295635,0.0017907213510327227,-0.003009413306676132,-0.0019804211419287934,-0.00933143746027451
-0.08523939501147633,0.003290925743921006,0.0032871488480827955,-0.007114397586473388,-0.0029303740839868664,-0.0058556034241329605
-0.009650028568433161,0.01188661453009383,0.03186257331666945,0.03131661040013106,-0.0014858386046192784,0.0006189825672946861
-0.07306783902599222,-0.005009776428242859,-0.0026814426618518156,-0.009440075811279553,0.0011186108287991406,-0.0046502261369416025
-0.08387501393009547,-0.002621506238043144,-0.005387398245108195,0.00942683352233318,-0.0007890741914803175,0.020097889337309417
-0.08663209313584348,0.0014346721923280189,0.0040671439654195365,-0.002710580050364037,-0.00025948759598933555,0.0020988030496686674
-0.07936817544556507,0.0013204023196574498,-3.4639666769461324e-05,-0.006375417764355638,-0.0043718796351203204,-0.0055509650398502435
0.3113510043532468,0.02220074724599233,0.006277157271383841,-0.045703066244303016,-0.0188649364156573,-0.011950982644556218
-0.0675802386583717,0.01369527598273308,0.025481962955926373,0.00048638765684661705,0.08056659914515077,0.022868170045172876
-0.06780382811639425,-0.004099488577370793,-0.007742050374598145,-0.013294173394738951,0.0009060501889924327,-0.0019032933321437133
-0.07599631167440087,0.0010756254421959914,-0.0012467975805529393,-0.007808425158291377,-0.004207518044348362,-0.005340016845154115
-0.11821511106406181,-0.003908149221196491,-0.00013623850299791129,0.036314329506954894,-0.004487663848148189,-0.004218863758639926
-0.06751324359780997,-0.009957135445939144,0.00301835657957402,-0.008159937339627235,-0.004231330594343698,-0.006145330177375282
-0.07473557668394283,-0.007356804034245992,0.0033345899034792573,-0.006921819104542133,-0.0047270746837460185,-0.0010361198629566136
-0.07439441406591872,-0.0023536335711546383,-0.0026373977356482113,-0.00998484691025084,-0.0009399211152145494,-0.00430275833003871
-0.08520483349919115,-0.0002565953456568169,0.0007742561725226292,-0.009721799908815776,-0.0017062395474254928,0.0020399586352306824
0.0768525809210127,-0.041465578634213796,-0.012080050730593078,-0.06585432434487412,-0.011361153746205617,-0.0292384725125532
-0.08151025919753312,-0.006874695677796712,0.0017493426858092498,-0.004603202027418514,-0.0055348336015661635,0.0034307065935673437
-0.07329540704232493,0.01249543566578308,-0.01028393135065309,-0.0045953981310771636,0.013324567563679711,0.018589975624344564
-0.07265754645397017,-0.0031962812398079817,0.00013010174792367471,-0.006691446272003325,-0.0032089968124210163,-0.005334393983676683
-0.08907759922451046,0.0037878746387128765,0.003944514161516524,-0.0059156969713865595,-0.002123285578767927,-0.002497800635435954
-0.07405799818901301,-0.007090232878662102,0.0005713040216725365,-0.008268008453512787,-0.003615246363482274,-0.001184494150585338
-0.10304188297958085,0.004924204692291284,-0.006259583072552569,0.03539370642229403,4.488099122179321e-05,-0.0023360843402022774
-0.06479740289622458,-0.0051639838456071785,-0.0025902006999055298,-0.009132382328101658,-0.0010835762519451398,-0.005334916455241044
0.27663750981894164,-0.06374891490851681,-0.07841940265393119,-0.07118249422641434,-0.023322906527300794,-0.04257974607136636
-0.08018649089527415,0.0035376489873872883,-0.0003060314517749019,-0.004267066464014488,-0.0052217080686481785,-0.005280032450095215
-0.04327656584258285,0.010884646256686874,-0.00947666135376655,-0.00334424075365349,-0.004986631500356646,-0.028471357441567206
-0.08203150119525972,-0.006294142708841918,0.0033988520032912227,-0.0016554904125154455,-0.005805460243567522,-0.001490228934212198
-0.07544162313018349,0.002359257965339837,-0.00992842041756769,-0.0037030387529679407,-0.0022295562660320455,-0.0031609548971856375
-0.07440921668186544,-0.0021971766453778353,-0.008278403483767493,-0.004032784208936724,-0.0006976282184992465,0.002680291622057161
0.274463104993371,-0.02988211880290773,-0.0032181866823111746,-0.05316870860272257,-0.01008458151066562,-0.0018810388805798575
-0.0798804790289143,-0.006915058503789479,0.004205652110575376,-0.00038383073530057546,-0.005779423477558576,0.00497832717126301
-0.07914393083767446,-0.007536541199880473,0.0010391885572405626,-0.006001872201454554,-0.004957733252667825,0.003422651319583839
-0.0833537420365058,-0.004702878913024887,0.0010380669128168757,-0.004042059664319148,-0.002273244978461992,-0.0012035232213320063
-0.07660322510926912,0.0034921485367227,-0.008986866091304798,-0.0035272205271429406,-0.0035002929852676985,-0.0016174131470040511
-0.08502758932666205,-0.0028585039396139627,-0.0009705082172746541,0.004799459775609219,-0.002540009692788557,-0.006752495596237068
-0.0673540022492689,-0.007364034634118657,2.762031242080561e-05,-0.002786705500107405,-0.004176934907333539,-0.0019803144017885663
-0.07109435696182397,-0.007321775647713116,-0.009717585240314665,-0.005813124828265999,-0.003808899586676611,0.003409288631396129
-0.071732937635198,-0.006921027611344003,0.0010631508401785237,-0.006526698401314026,-0.0020455233304006357,-0.005818573025011925
0.05011657674952186,0.004708583814891105,-0.030319765492914805,0.006807914625738653,0.00908100365904619,0.0592008493257251
-0.07478652734393346,-0.0062722554487937105,0.0009991897166353088,-0.0075867528010021765,-0.0010076907486977268,-0.004738216749420965
-0.07973574016027794,-0.002027197366811944,0.0023539771432406786,-0.00037841382391494237,-0.0027682539895837236,0.0030987227740500467
-0.10025041533291473,0.01827662577392267,0.0027533917565954673,-0.0005878641949585516,0.0002212474215042673,0.007012114995412767
-0.07607612602701723,0.008924855550526663,0.004162714316018497,0.0024787986079070866,-0.0005647178632000495,0.00012220408821494533
-0.08302460924955445,-0.004991523935406581,-0.00201054744906657,0.00593580816724872,-0.003848030874755455,-0.004109930015369813
-0.07242242281391162,-0.008843917324544023,0.0022537507218990745,-0.009947232751322092,-1.7104329584760968e-06,-0.0047952862510810225
-0.08580876468965228,0.012443348631999054,0.004869643397898841,0.009588447031360256,0.023651952399137723,0.004985535689636824
0.12889571197654776,-0.048015332835240614,0.04696817342116228,-0.011895114621456367,-0.011651566191456098,0.0016278809186355883
-0.06606297056397713,-0.005306767612082135,0.003626626721581222,-0.002676507186842517,0.0003114133605221776,-0.001551865241880726
-0.07628785102357524,-0.006097111616101834,-0.0032548620720179197,-0.006333860374121669,-0.004586883784486026,0.0032241907351193
-0.08351977400221892,-0.003804712549598356,0.0040475349707553565,0.004142344009264989,-0.0007326534278817236,-0.0015709866233205856
-0.07874675380261059,0.000647145235819596,-0.0017813122232419427,-0.0061768911028035264,-0.004522863737511838,-0.003939591926294205
0.8041082266964364,0.15816992793859047,0.1326884638999508,0.16784682761037253,0.0651505925880748,0.08009015258637199
-0.07562328748132381,-0.005459436413221929,-0.0005673362465768406,-0.007212717356623837,0.0035334810952101755,-0.006344106819302012
